Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,13.260000228881836,13.4350004196167,13.217499732971191,13.3125,9.10854721069336,10408800
2010-01-05,13.324999809265137,13.354999542236328,13.0649995803833,13.182499885559082,9.019600868225098,11186400
2010-01-06,13.15999984741211,13.335000038146973,13.157500267028809,13.3125,9.10854721069336,13493200
2010-01-07,13.297499656677246,13.300000190734863,13.162500381469727,13.274999618530273,9.082890510559082,9768800
2010-01-08,13.244999885559082,13.295000076293945,13.112500190734863,13.15999984741211,9.004203796386719,9074400
2010-01-11,13.192500114440918,13.4375,12.975000381469727,13.149999618530273,8.997361183166504,24571600
2010-01-12,13.050000190734863,13.050000190734863,12.755000114440918,12.829999923706055,8.77841854095459,22500400
2010-01-13,12.797499656677246,12.9375,12.645000457763672,12.875,8.80920696258545,23431200
2010-01-14,12.625,12.65999984741211,12.412500381469727,12.5024995803833,8.554337501525879,32314400
2010-01-15,12.427499771118164,12.657500267028809,12.352499961853027,12.637499809265137,8.646708488464355,24167600
2010-01-19,12.5600004196167,12.725000381469727,12.532500267028809,12.72249984741211,8.704865455627441,14181200
2010-01-20,12.645000457763672,12.645000457763672,12.345000267028809,12.494999885559082,8.54920768737793,15854800
2010-01-21,12.482500076293945,12.577500343322754,12.225000381469727,12.257499694824219,8.386706352233887,18664400
2010-01-22,12.255000114440918,12.27750015258789,12.029999732971191,12.03499984741211,8.23447036743164,14230000
2010-01-25,12.102499961853027,12.135000228881836,11.920000076293945,11.9375,8.167759895324707,21731600
2010-01-26,12.125,12.392499923706055,12.02750015258789,12.305000305175781,8.419204711914062,25260000
2010-01-27,12.287500381469727,12.442500114440918,12.194999694824219,12.4399995803833,8.511574745178223,17494400
2010-01-28,12.454999923706055,12.454999923706055,12.217499732971191,12.2524995803833,8.383288383483887,13256400
2010-01-29,12.2475004196167,12.300000190734863,12.172499656677246,12.1899995803833,8.34052562713623,23262800
2010-02-01,12.162500381469727,12.322500228881836,12.135000228881836,12.307499885559082,8.420917510986328,11096400
2010-02-02,12.302499771118164,12.397500038146973,12.175000190734863,12.395000457763672,8.480782508850098,10453600
2010-02-03,12.324999809265137,12.369999885559082,12.272500038146973,12.350000381469727,8.449993133544922,15056800
2010-02-04,12.257499694824219,12.282500267028809,11.992500305175781,12.005000114440918,8.213942527770996,18499600
2010-02-05,11.982500076293945,12.0,11.6850004196167,11.850000381469727,8.107893943786621,25320000
2010-02-08,11.84749984741211,12.324999809265137,11.717499732971191,11.72249984741211,8.020654678344727,9212400
2010-02-09,11.795000076293945,11.832500457763672,11.579999923706055,11.614999771118164,7.947099208831787,29608800
2010-02-10,11.619999885559082,11.619999885559082,11.447500228881836,11.479999542236328,7.854732990264893,18621200
2010-02-11,11.4975004196167,11.522500038146973,11.367500305175781,11.489999771118164,7.86157751083374,17407600
2010-02-12,11.40250015258789,11.457500457763672,11.322500228881836,11.392499923706055,7.794862747192383,13014800
2010-02-16,11.454999923706055,11.59749984741211,11.454999923706055,11.595000267028809,7.933420658111572,11662400
2010-02-17,11.619999885559082,11.649999618530273,11.425000190734863,11.442500114440918,7.829076290130615,11451200
2010-02-18,11.462499618530273,11.475000381469727,11.392499923706055,11.4350004196167,7.823942184448242,11796000
2010-02-19,11.457500457763672,11.770000457763672,11.425000190734863,11.720000267028809,8.018942832946777,16754400
2010-02-22,11.789999961853027,11.8100004196167,11.6875,11.704999923706055,8.008681297302246,13581200
2010-02-23,11.702500343322754,11.755000114440918,11.65999984741211,11.699999809265137,8.005258560180664,14850000
2010-02-24,11.760000228881836,11.822500228881836,11.699999809265137,11.765000343322754,8.136666297912598,23348400
2010-02-25,11.675000190734863,11.739999771118164,11.5625,11.720000267028809,8.10554027557373,12076000
2010-02-26,11.7475004196167,11.767499923706055,11.592499732971191,11.592499732971191,8.017361640930176,13330000
2010-03-01,11.739999771118164,11.927499771118164,11.699999809265137,11.845000267028809,8.191991806030273,14040800
2010-03-02,11.859999656677246,12.0,11.795000076293945,11.797499656677246,8.159143447875977,12073200
2010-03-03,11.792499542236328,11.864999771118164,11.6875,11.732500076293945,8.11418628692627,12189600
2010-03-04,11.734999656677246,11.832500457763672,11.694999694824219,11.8125,8.169516563415527,9306400
2010-03-05,11.864999771118164,11.925000190734863,11.8149995803833,11.912500381469727,8.238675117492676,9364800
2010-03-08,11.9375,11.962499618530273,11.887499809265137,11.9375,8.255965232849121,7573600
2010-03-09,11.899999618530273,11.914999961853027,11.732500076293945,11.755000114440918,8.129746437072754,11987600
2010-03-10,11.744999885559082,11.797499656677246,11.6850004196167,11.742500305175781,8.121102333068848,7936400
2010-03-11,11.72249984741211,11.859999656677246,11.675000190734863,11.842499732971191,8.190263748168945,11961600
2010-03-12,11.895000457763672,11.899999618530273,11.737500190734863,11.767499923706055,8.13839054107666,10052000
2010-03-15,11.78499984741211,11.827500343322754,11.704999923706055,11.827500343322754,8.179890632629395,6087200
2010-03-16,11.835000038146973,11.979999542236328,11.774999618530273,11.962499618530273,8.273255348205566,6906000
2010-03-17,12.022500038146973,12.022500038146973,11.960000038146973,12.005000114440918,8.302648544311523,9468800
2010-03-18,12.017499923706055,12.045000076293945,11.947500228881836,11.992500305175781,8.2940034866333,11521200
2010-03-19,12.039999961853027,12.140000343322754,11.952500343322754,12.039999961853027,8.326850891113281,13207200
2010-03-22,12.022500038146973,12.042499542236328,11.912500381469727,11.960000038146973,8.271523475646973,8700000
2010-03-23,11.967499732971191,12.032500267028809,11.912500381469727,11.954999923706055,8.26806640625,9041200
