Date,Open,High,Low,Close,Adj Close,Volume
2010-02-02,36.60305404663086,37.90076446533203,36.35496139526367,37.729007720947266,24.12968635559082,15857288
2010-02-03,37.595420837402344,37.614505767822266,36.70801544189453,36.946563720703125,23.629276275634766,18305311
2010-02-04,36.63167953491211,36.74618148803711,35.13358688354492,35.40076446533203,22.64065933227539,26547307
2010-02-05,35.35305404663086,35.38167953491211,34.17938995361328,35.04771041870117,22.414854049682617,24074970
2010-02-08,34.904579162597656,35.38167953491211,34.56106948852539,34.91412353515625,22.329421997070312,10705949
2010-02-09,35.238548278808594,35.46755599975586,34.656490325927734,34.799617767333984,22.256196975708008,17965864
2010-02-10,34.828243255615234,35.00954055786133,34.122135162353516,34.54198455810547,22.091421127319336,17627884
2010-02-11,34.56106948852539,35.30534362792969,34.22710037231445,35.19084167480469,22.50640296936035,15123478
2010-02-12,34.95228958129883,35.4484748840332,34.4370231628418,35.229007720947266,22.53081703186035,18766955
2010-02-16,35.992366790771484,36.431297302246094,35.553436279296875,35.935115814208984,22.982406616210938,21768951
2010-02-17,36.00190734863281,36.183204650878906,35.45801544189453,35.6297721862793,22.787118911743164,12534918
2010-02-18,35.57251739501953,35.78244400024414,35.33396911621094,35.582061767578125,22.756607055664062,12942590
2010-02-19,35.524810791015625,35.906490325927734,35.4484748840332,35.77289962768555,22.8786563873291,13004003
2010-02-22,36.125953674316406,36.125953674316406,34.92366409301758,35.41984558105469,22.652862548828125,18421115
2010-02-23,35.209922790527344,35.43893051147461,34.73282241821289,34.83778762817383,22.28060531616211,16699670
2010-02-24,35.01908493041992,35.343509674072266,34.60877990722656,35.238548278808594,22.53691291809082,17913988
2010-02-25,34.770992279052734,34.98091506958008,34.39885330200195,34.89503860473633,22.317216873168945,17854252
2010-02-26,35.01908493041992,35.36259460449219,34.770992279052734,35.19084167480469,22.50640296936035,13800483
2010-03-01,35.33396911621094,35.71564865112305,35.33396911621094,35.5629768371582,22.744401931762695,12373107
2010-03-02,35.85877990722656,35.963741302490234,35.610687255859375,35.67748260498047,22.8176326751709,12842402
2010-03-03,35.963741302490234,36.11641311645508,35.40076446533203,35.5057258605957,22.707782745361328,13186879
2010-03-04,35.582061767578125,35.667938232421875,35.19084167480469,35.43893051147461,22.66506576538086,12421839
2010-03-05,35.51526641845703,35.83969497680664,35.238548278808594,35.77289962768555,22.8786563873291,10342502
2010-03-08,35.77289962768555,35.82061004638672,35.41030502319336,35.639312744140625,22.793222427368164,12625570
2010-03-09,35.5057258605957,35.59160232543945,35.143131256103516,35.343509674072266,22.604040145874023,15401198
2010-03-10,35.257633209228516,35.38167953491211,34.828243255615234,34.99045944213867,22.37824821472168,20357505
2010-03-11,34.685115814208984,35.257633209228516,34.446563720703125,35.19084167480469,22.742076873779297,16049177
2010-03-12,35.35305404663086,35.49618148803711,35.04771041870117,35.45801544189453,22.91472625732422,17172738
2010-03-15,35.343509674072266,36.068702697753906,35.30534362792969,36.020992279052734,23.278560638427734,18251863
2010-03-16,36.040077209472656,36.25954055786133,35.6870231628418,36.20228958129883,23.395713806152344,19187937
2010-03-17,36.25,36.35496139526367,35.84923553466797,36.33587646484375,23.482051849365234,12983986
2010-03-18,36.32633590698242,36.6984748840332,36.14503860473633,36.68893051147461,23.710214614868164,13097275
2010-03-19,36.316795349121094,37.06106948852539,36.11641311645508,36.316795349121094,23.46971321105957,32252934
2010-03-22,36.33587646484375,37.25190734863281,36.288169860839844,36.54580307006836,23.61771583557129,16215914
2010-03-23,36.803436279296875,36.975189208984375,36.49809265136719,36.73664093017578,23.741037368774414,12927185
2010-03-24,36.66984558105469,36.74618148803711,36.24045944213867,36.26908493041992,23.43888282775879,12930643
2010-03-25,36.57442855834961,36.58396911621094,36.03053283691406,36.049617767333984,23.297060012817383,13808029
2010-03-26,36.08778762817383,36.20228958129883,35.639312744140625,35.71564865112305,23.081226348876953,14149782
2010-03-29,35.85877990722656,36.26908493041992,35.85877990722656,36.154579162597656,23.364887237548828,11693898
2010-03-30,36.22137451171875,36.22137451171875,35.79198455810547,35.935115814208984,23.223064422607422,10397313
2010-03-31,35.77289962768555,35.86832046508789,35.36259460449219,35.639312744140625,23.03189468383789,13588787
2010-04-01,35.91603088378906,36.14503860473633,35.78244400024414,35.98282241821289,23.25389289855957,10621794
2010-04-05,36.20228958129883,36.23091506958008,35.6202278137207,35.67748260498047,23.056564331054688,10966796
2010-04-06,35.81106948852539,35.81106948852539,35.46755599975586,35.54389190673828,22.970232009887695,12864095
2010-04-07,35.667938232421875,35.696563720703125,34.885494232177734,35.10496139526367,22.68656349182129,19274921
2010-04-08,35.152671813964844,35.32442855834961,34.9427490234375,35.095420837402344,22.680400848388672,12922154
2010-04-09,35.114505767822266,35.54389190673828,35.095420837402344,35.27671813964844,22.797565460205078,10552941
2010-04-12,35.26717758178711,35.39122009277344,35.114505767822266,35.16221237182617,22.72356605529785,11175662
2010-04-13,35.00954055786133,35.238548278808594,34.904579162597656,35.01908493041992,22.63107681274414,12493942
2010-04-14,35.0572509765625,35.0572509765625,34.360687255859375,34.5515251159668,22.328903198242188,20934534
2010-04-15,34.56106948852539,34.828243255615234,34.3129768371582,34.389312744140625,22.224082946777344,21771152
2010-04-16,34.34160232543945,34.51335906982422,33.75,34.07442855834961,22.020586013793945,21576538
2010-04-19,34.04580307006836,34.332061767578125,33.67366409301758,34.2557258605957,22.137754440307617,13147998
2010-04-20,34.39885330200195,34.73282241821289,34.22710037231445,34.40839767456055,22.236417770385742,10639506
2010-04-21,34.4370231628418,34.52289962768555,33.110687255859375,33.14885330200195,21.42243194580078,38975015
2010-04-22,32.98664093017578,33.0629768371582,32.213741302490234,32.22328186035156,20.824283599853516,40059695
2010-04-23,32.290077209472656,34.122135162353516,32.00381851196289,33.83587646484375,21.866424560546875,43319185
2010-04-26,33.950382232666016,34.3129768371582,33.3015251159668,33.39694595336914,21.582767486572266,27871979
2010-04-27,33.25381851196289,33.85496139526367,32.83396911621094,32.90076446533203,21.262109756469727,20457694
2010-04-28,32.91984558105469,33.20610809326172,32.63358688354492,32.97710037231445,21.311445236206055,17689716
2010-04-29,33.377864837646484,33.979007720947266,33.377864837646484,33.635494232177734,21.73693084716797,19118454
2010-04-30,33.711830139160156,34.16030502319336,33.42557144165039,33.435115814208984,21.607431411743164,16476342
2010-05-03,33.67366409301758,33.8072509765625,33.435115814208984,33.654579162597656,21.749258041381836,13021190
2010-05-04,33.96946716308594,34.69465637207031,33.96946716308594,34.16984558105469,22.082250595092773,33995967
2010-05-05,33.79771041870117,34.13167953491211,33.3015251159668,33.959922790527344,21.946590423583984,22489661
2010-05-06,33.788169860839844,33.950382232666016,29.293893814086914,32.700382232666016,21.132612228393555,32246750
2010-05-07,32.356868743896484,32.652671813964844,31.440839767456055,31.956106185913086,20.651620864868164,27703775
2010-05-10,32.36641311645508,33.26335906982422,32.33778762817383,32.681297302246094,21.120275497436523,24561976
2010-05-11,31.822519302368164,32.54771041870117,31.517175674438477,31.975191116333008,20.663955688476562,25819786
2010-05-12,32.41412353515625,32.48091506958008,31.898855209350586,32.09923553466797,20.74411964416504,20002442
2010-05-13,32.13740539550781,32.20419692993164,31.5935115814209,31.784351348876953,20.540630340576172,15354353
2010-05-14,31.822519302368164,31.822519302368164,31.18320655822754,31.374046325683594,20.275466918945312,22117621
2010-05-17,31.412214279174805,31.545801162719727,30.706106185913086,31.27862548828125,20.21379852294922,16146222
2010-05-18,31.459924697875977,31.488550186157227,30.82061004638672,30.86832046508789,19.948644638061523,19165195
2010-05-19,30.725191116333008,31.393129348754883,30.601144790649414,31.125953674316406,20.115137100219727,22192134
2010-05-20,30.753816604614258,31.059160232543945,30.295801162719727,30.362594604492188,19.621810913085938,25881198
2010-05-21,29.770992279052734,30.677480697631836,29.61832046508789,30.572519302368164,19.757476806640625,26721694
2010-05-24,30.41030502319336,30.83015251159668,30.162214279174805,30.4007625579834,19.646480560302734,13930016
2010-05-25,29.866411209106445,30.610687255859375,29.675573348999023,30.591602325439453,19.76980972290039,21679766
2010-05-26,30.51526641845703,31.345420837402344,30.38167953491211,30.935115814208984,19.991811752319336,27518803
2010-05-27,31.412214279174805,32.127864837646484,31.27862548828125,32.08015441894531,20.731792449951172,32049098
2010-05-28,32.09923553466797,32.5572509765625,31.965648651123047,32.14694595336914,20.774953842163086,26192454
2010-06-01,31.898855209350586,32.461830139160156,31.784351348876953,31.994274139404297,20.676288604736328,21756061
2010-06-02,32.08969497680664,32.80534362792969,31.994274139404297,32.786258697509766,21.1881103515625,16971522
2010-06-03,32.85305404663086,32.97710037231445,32.433204650878906,32.71946716308594,21.144948959350586,13739385
2010-06-04,32.299617767333984,32.36641311645508,31.479007720947266,31.6507625579834,20.454294204711914,19078316
2010-06-07,31.66984748840332,31.98473358154297,31.583969116210938,31.784351348876953,20.540630340576172,14809288
2010-06-08,31.879770278930664,32.318702697753906,31.583969116210938,32.261451721191406,20.84895133972168,16223983
2010-06-09,32.30915832519531,32.566795349121094,31.956106185913086,32.16603088378906,20.787290573120117,13463761
2010-06-10,32.57633590698242,33.1870231628418,32.433204650878906,33.0629768371582,21.366943359375,19612901
2010-06-11,32.77671813964844,33.492366790771484,32.66221237182617,33.26335906982422,21.73479652404785,18989865
2010-06-14,33.44465637207031,33.635494232177734,33.34923553466797,33.41603088378906,21.834550857543945,14311802
2010-06-15,33.47328186035156,34.39885330200195,33.42557144165039,34.3702278137207,22.458045959472656,22954658
2010-06-16,34.07442855834961,34.52289962768555,34.064884185791016,34.360687255859375,22.451812744140625,18167394
2010-06-17,34.48473358154297,34.58969497680664,33.683204650878906,34.21755599975586,22.3582763671875,18747358
2010-06-18,34.2557258605957,34.35114669799805,33.85496139526367,34.036258697509766,22.239822387695312,20582510
2010-06-21,34.389312744140625,34.4942741394043,33.31106948852539,33.511451721191406,21.896900177001953,16317989
2010-06-22,33.578243255615234,34.08396911621094,33.463741302490234,33.520992279052734,21.90314292907715,17187095
2010-06-23,33.58778762817383,34.02671813964844,33.33015441894531,33.79771041870117,22.083948135375977,13624629
2010-06-24,33.568702697753906,34.064884185791016,33.55915832519531,33.979007720947266,22.202411651611328,17217592
2010-06-25,33.96946716308594,34.4942741394043,33.66412353515625,34.28435134887695,22.401931762695312,35498904
2010-06-28,34.475189208984375,34.48473358154297,33.94084167480469,34.29389190673828,22.408161163330078,14404341
2010-06-29,33.921756744384766,34.16030502319336,33.39694595336914,33.8072509765625,22.090181350708008,23962206
2010-06-30,33.70228958129883,33.72137451171875,33.15839767456055,33.36832046508789,21.80337905883789,22218753
2010-07-01,33.23473358154297,33.29198455810547,32.10877990722656,32.86259460449219,21.472929000854492,26815386
2010-07-02,32.88167953491211,32.91984558105469,32.10877990722656,32.652671813964844,21.335765838623047,17809188
2010-07-06,32.709922790527344,33.10114669799805,32.49045944213867,33.0629768371582,21.60386848449707,15630396
2010-07-07,33.17748260498047,33.83587646484375,32.843509674072266,33.8072509765625,22.090181350708008,17699882
2010-07-08,34.22710037231445,34.22710037231445,33.711830139160156,34.21755599975586,22.3582763671875,16314426
2010-07-09,34.26526641845703,34.73282241821289,34.08396911621094,34.63740539550781,22.63262367248535,12569083
2010-07-12,34.54198455810547,34.58015441894531,34.1984748840332,34.4370231628418,22.50168800354004,13223245
2010-07-13,34.475189208984375,35.01908493041992,34.3797721862793,34.78053283691406,22.726139068603516,13523497
2010-07-14,34.5515251159668,34.70419692993164,34.18893051147461,34.54198455810547,22.57027244567871,11736657
2010-07-15,34.58969497680664,34.885494232177734,34.2557258605957,34.818702697753906,22.75107765197754,11518673
2010-07-16,34.856868743896484,35.114505767822266,34.23664093017578,34.26526641845703,22.389455795288086,17374792
2010-07-19,34.29389190673828,34.45610809326172,34.05534362792969,34.16030502319336,22.32086944580078,10604188
2010-07-20,33.893131256103516,34.02671813964844,33.58778762817383,34.02671813964844,22.233583450317383,14684262
2010-07-21,33.85496139526367,34.05534362792969,33.377864837646484,33.578243255615234,21.9405460357666,13429491
2010-07-22,33.74045944213867,33.893131256103516,33.39694595336914,33.568702697753906,21.93431282043457,16482944
2010-07-23,33.55915832519531,33.55915832519531,32.83396911621094,33.27289962768555,21.74103355407715,16431802
2010-07-26,33.39694595336914,33.683204650878906,33.21564865112305,33.654579162597656,21.990419387817383,10096956
2010-07-27,33.70228958129883,33.959922790527344,33.39694595336914,33.568702697753906,21.93431282043457,13285810
2010-07-28,33.53053283691406,33.788169860839844,33.03435134887695,33.14885330200195,21.65997314453125,10175870
2010-07-29,33.39694595336914,33.683204650878906,33.01526641845703,33.45419692993164,21.8594970703125,15270722
2010-07-30,32.77671813964844,33.04389190673828,32.270992279052734,32.88167953491211,21.48540496826172,22764656
2010-08-02,33.26335906982422,33.511451721191406,32.96755599975586,33.463741302490234,21.8657283782959,12688031
2010-08-03,33.492366790771484,33.635494232177734,32.90076446533203,33.225189208984375,21.709850311279297,15282146
2010-08-04,33.1870231628418,33.635494232177734,32.96755599975586,33.578243255615234,21.9405460357666,13764013
2010-08-05,33.39694595336914,33.549617767333984,33.110687255859375,33.463741302490234,21.8657283782959,10545710
2010-08-06,33.225189208984375,33.39694595336914,32.91984558105469,33.377864837646484,21.809616088867188,12218422
2010-08-09,33.45419692993164,33.816795349121094,33.45419692993164,33.74045944213867,22.04653549194336,10796496
2010-08-10,33.58778762817383,34.34160232543945,33.225189208984375,34.13167953491211,22.302165985107422,12434206
2010-08-11,33.6927490234375,33.874046325683594,33.225189208984375,33.29198455810547,21.753503799438477,13039321
2010-08-12,33.0629768371582,33.635494232177734,33.01526641845703,33.435115814208984,21.847021102905273,9597479
2010-08-13,33.20610809326172,33.540077209472656,33.0629768371582,33.39694595336914,21.82208824157715,9172306
2010-08-16,33.17748260498047,33.39694595336914,33.0057258605957,33.36832046508789,21.80337905883789,7217052
2010-08-17,33.578243255615234,33.988548278808594,33.33969497680664,33.91221237182617,22.158769607543945,11189496
2010-08-18,33.864505767822266,33.959922790527344,33.42557144165039,33.75,22.052778244018555,9571174
2010-08-19,33.683204650878906,33.72137451171875,32.91984558105469,33.1202278137207,21.641267776489258,12061327
2010-08-20,32.96755599975586,33.10114669799805,32.681297302246094,32.86259460449219,21.472929000854492,12782875
2010-08-23,33.110687255859375,33.606868743896484,32.97710037231445,33.36832046508789,21.80337905883789,10455477
2010-08-24,33.167938232421875,33.20610809326172,32.60496139526367,32.86259460449219,21.472929000854492,11799642
2010-08-25,32.843509674072266,33.1297721862793,32.461830139160156,32.95801544189453,21.535287857055664,11114878
2010-08-26,32.97710037231445,33.110687255859375,32.709922790527344,32.90076446533203,21.49787712097168,8903074
2010-08-27,33.04389190673828,33.50190734863281,32.74809265136719,33.39694595336914,21.82208824157715,10004313
2010-08-30,33.32061004638672,33.597328186035156,33.1297721862793,33.139312744140625,21.653743743896484,7099466
2010-08-31,33.07251739501953,33.74045944213867,32.92938995361328,33.549617767333984,21.92184829711914,17379194
2010-09-01,33.75954055786133,34.122135162353516,33.654579162597656,33.988548278808594,22.20864486694336,13684470
2010-09-02,34.05534362792969,34.13167953491211,32.93893051147461,33.73091506958008,22.040302276611328,12121482
2010-09-03,34.093509674072266,34.1984748840332,33.66412353515625,33.959922790527344,22.1899356842041,12049904
2010-09-07,34.13167953491211,34.13167953491211,33.788169860839844,33.83587646484375,22.108890533447266,26548250
2010-09-08,33.73091506958008,34.35114669799805,33.72137451171875,34.16984558105469,22.327102661132812,23207750
2010-09-09,34.34160232543945,34.57061004638672,34.15076446533203,34.42748260498047,22.495452880859375,12119596
2010-09-10,34.48473358154297,35.02862548828125,34.46564865112305,34.97137451171875,22.8508358001709,11760656
2010-09-13,34.9427490234375,34.9427490234375,34.35114669799805,34.56106948852539,22.819339752197266,11453173
2010-09-14,34.446563720703125,35.01908493041992,34.40839767456055,34.847328186035156,23.008344650268555,13468058
2010-09-15,34.847328186035156,35.181297302246094,34.58015441894531,34.83778762817383,23.002046585083008,12042882
2010-09-16,34.818702697753906,34.933204650878906,34.54198455810547,34.761451721191406,22.951650619506836,9526006
2010-09-17,34.828243255615234,35.152671813964844,34.50381851196289,34.66603088378906,22.888629913330078,17186571
2010-09-20,34.69465637207031,34.961830139160156,34.57061004638672,34.86641311645508,23.020944595336914,11028942
2010-09-21,34.86641311645508,35.24809265136719,34.70419692993164,35.038169860839844,23.134353637695312,12841039
2010-09-22,35.02862548828125,35.35305404663086,34.95228958129883,35.26717758178711,23.285551071166992,12992790
2010-09-23,34.99045944213867,35.29580307006836,34.847328186035156,34.98091506958008,23.096548080444336,11111525
2010-09-24,35.13358688354492,35.67748260498047,35.04771041870117,35.6297721862793,23.52495765686035,12195052
2010-09-27,35.696563720703125,35.76335906982422,35.42938995361328,35.42938995361328,23.39265251159668,11592766
2010-09-28,35.582061767578125,35.76335906982422,35.32442855834961,35.54389190673828,23.468265533447266,13333285
2010-09-29,35.40076446533203,35.553436279296875,35.171756744384766,35.41984558105469,23.386354446411133,9904858
2010-09-30,35.5057258605957,35.85877990722656,34.961830139160156,35.124046325683594,23.191055297851562,14353408
2010-10-01,35.07633590698242,35.152671813964844,34.685115814208984,34.92366409301758,23.058746337890625,12305511
2010-10-04,34.818702697753906,35.066795349121094,34.627864837646484,34.847328186035156,23.008344650268555,9678175
2010-10-05,35.171756744384766,35.4484748840332,35.01908493041992,35.32442855834961,23.32335662841797,11181322
2010-10-06,35.343509674072266,35.51526641845703,35.13358688354492,35.314884185791016,23.31705665588379,7903282
2010-10-07,35.639312744140625,35.67748260498047,34.95228958129883,35.02862548828125,23.1280517578125,14564894
2010-10-08,35.13358688354492,35.29580307006836,34.933204650878906,35.21946716308594,23.254056930541992,9097478
2010-10-11,35.171756744384766,35.30534362792969,34.99045944213867,35.171756744384766,23.222551345825195,5843858
2010-10-12,34.99045944213867,35.13358688354492,34.656490325927734,34.961830139160156,23.08394432067871,11570339
2010-10-13,35.171756744384766,35.67748260498047,35.095420837402344,35.45801544189453,23.411556243896484,10230890
2010-10-14,35.5629768371582,35.667938232421875,35.152671813964844,35.4484748840332,23.40526008605957,10002531
2010-10-15,35.5629768371582,35.725189208984375,35.07633590698242,35.257633209228516,23.27925682067871,15746619
2010-10-18,35.21946716308594,35.53435134887695,35.21946716308594,35.524810791015625,23.455659866333008,11109953
2010-10-19,35.30534362792969,35.35305404663086,34.64694595336914,34.847328186035156,23.008344650268555,10869961
2010-10-20,34.933204650878906,35.54389190673828,34.89503860473633,35.29580307006836,23.30445098876953,10133426
2010-10-21,35.40076446533203,35.4484748840332,34.904579162597656,35.40076446533203,23.373746871948242,10870904
2010-10-22,35.372135162353516,35.4484748840332,35.257633209228516,35.40076446533203,23.373746871948242,6634469
2010-10-25,35.59160232543945,35.95419692993164,35.582061767578125,35.70610809326172,23.575363159179688,11167488
2010-10-26,35.60114669799805,35.6202278137207,35.200382232666016,35.372135162353516,23.3548526763916,7444363
2010-10-27,35.19084167480469,35.19084167480469,34.475189208984375,34.790077209472656,22.970544815063477,12701131
2010-10-28,34.99045944213867,35.36259460449219,34.98091506958008,35.24809265136719,23.2729549407959,10344074
2010-10-29,35.04771041870117,35.0572509765625,34.3702278137207,34.64694595336914,22.87604522705078,15961669
2010-11-01,34.770992279052734,35.04771041870117,34.332061767578125,34.58969497680664,22.838241577148438,10131540
2010-11-02,34.89503860473633,35.171756744384766,34.83778762817383,34.933204650878906,23.065046310424805,10462813
2010-11-03,35.04771041870117,35.08587646484375,34.389312744140625,34.83778762817383,23.002046585083008,9966690
2010-11-04,35.171756744384766,35.257633209228516,34.770992279052734,34.97137451171875,23.09024429321289,12430433
2010-11-05,34.99045944213867,35.0572509765625,33.79771041870117,34.064884185791016,22.491718292236328,23583144
2010-11-08,34.01717758178711,34.16984558105469,33.94084167480469,33.988548278808594,22.44131851196289,14344186
2010-11-09,33.921756744384766,34.10305404663086,33.377864837646484,33.44465637207031,22.082216262817383,22320933
2010-11-10,33.44465637207031,33.568702697753906,33.1870231628418,33.35877990722656,22.025510787963867,19982216
2010-11-11,33.3015251159668,33.788169860839844,33.25381851196289,33.597328186035156,22.18301773071289,14792939
2010-11-12,33.435115814208984,33.45419692993164,32.814884185791016,33.1202278137207,21.868009567260742,24896602
2010-11-15,33.1202278137207,33.35877990722656,32.93893051147461,32.95801544189453,21.760906219482422,13741795
2010-11-16,32.738548278808594,32.86259460449219,32.385494232177734,32.538169860839844,21.483699798583984,23091213
2010-11-17,33.21564865112305,34.01717758178711,32.872135162353516,32.89122009277344,21.716796875,20993746
2010-11-18,33.53053283691406,33.72137451171875,33.25381851196289,33.67366409301758,22.233421325683594,16417654
2010-11-19,33.683204650878906,33.74045944213867,33.32061004638672,33.711830139160156,22.258617401123047,16375105
2010-11-22,33.864505767822266,34.007633209228516,33.568702697753906,33.959922790527344,22.422422409057617,15256050
2010-11-23,33.72137451171875,33.75954055786133,33.1202278137207,33.21564865112305,21.931013107299805,19217176
2010-11-24,33.225189208984375,33.55915832519531,33.21564865112305,33.540077209472656,22.145214080810547,11182894
2010-11-26,32.93893051147461,33.29198455810547,32.91984558105469,33.196563720703125,21.918405532836914,7456101
2010-11-29,32.99618148803711,33.14885330200195,32.71946716308594,33.10114669799805,21.855409622192383,13967220
2010-11-30,32.872135162353516,33.10114669799805,32.74809265136719,32.89122009277344,21.716796875,40543452
2010-12-01,33.15839767456055,33.511451721191406,33.082061767578125,33.45419692993164,22.088516235351562,34710598
2010-12-02,33.549617767333984,33.74045944213867,33.406490325927734,33.606868743896484,22.189313888549805,39504255
2010-12-03,33.67366409301758,33.70228958129883,33.41603088378906,33.683204650878906,22.239717483520508,11352774
2010-12-06,33.683204650878906,33.73091506958008,33.44465637207031,33.635494232177734,22.208219528198242,11176082
2010-12-07,33.845420837402344,33.988548278808594,33.635494232177734,33.75,22.283824920654297,19084394
2010-12-08,33.72137451171875,33.902671813964844,33.58778762817383,33.77862548828125,22.302724838256836,8952750
2010-12-09,33.874046325683594,34.036258697509766,33.64503860473633,34.036258697509766,22.472829818725586,9241054
2010-12-10,34.064884185791016,34.35114669799805,33.874046325683594,34.34160232543945,22.67443084716797,12588576
2010-12-13,34.1984748840332,34.57061004638672,34.064884185791016,34.446563720703125,22.98644256591797,19718330
2010-12-14,34.54198455810547,35.07633590698242,34.45610809326172,34.875953674316406,23.27297592163086,17262866
2010-12-15,34.73282241821289,35.29580307006836,34.73282241821289,34.98091506958008,23.343013763427734,15964184
2010-12-16,34.91412353515625,35.19084167480469,34.73282241821289,35.152671813964844,23.457626342773438,10479476
2010-12-17,34.961830139160156,35.114505767822266,34.46564865112305,34.80915832519531,23.2283992767334,19634385
2010-12-20,34.98091506958008,34.99045944213867,34.70419692993164,34.828243255615234,23.241138458251953,11236132
2010-12-21,34.99045944213867,35.00954055786133,34.50381851196289,34.52289962768555,23.03737449645996,10432002
2010-12-22,34.57061004638672,34.713741302490234,34.446563720703125,34.56106948852539,23.06284523010254,9043297
2010-12-23,34.58969497680664,34.904579162597656,34.56106948852539,34.627864837646484,23.107421875,7592865
2010-12-27,34.48473358154297,34.685115814208984,34.39885330200195,34.57061004638672,23.069211959838867,4548110
2010-12-28,34.70419692993164,34.770992279052734,34.446563720703125,34.54198455810547,23.05010986328125,5679846
2010-12-29,34.58969497680664,34.685115814208984,34.51335906982422,34.5515251159668,23.056472778320312,5243144
2010-12-30,34.45610809326172,34.54198455810547,34.32251739501953,34.360687255859375,22.92913246154785,5359158
2010-12-31,34.3129768371582,34.58969497680664,34.28435134887695,34.389312744140625,22.948230743408203,5755406
2011-01-03,34.627864837646484,35.095420837402344,34.34160232543945,34.389312744140625,22.948230743408203,20498356
2011-01-04,34.58015441894531,34.73282241821289,34.20801544189453,34.685115814208984,23.14562225341797,14594553
2011-01-05,34.389312744140625,34.904579162597656,34.35114669799805,34.885494232177734,23.279340744018555,15217274
2011-01-06,34.885494232177734,35.43893051147461,34.885494232177734,35.36259460449219,23.59770965576172,12565834
2011-01-07,35.46755599975586,35.639312744140625,35.171756744384766,35.639312744140625,23.78236198425293,13365668
2011-01-10,35.553436279296875,35.89694595336914,35.45801544189453,35.49618148803711,23.686853408813477,11238438
2011-01-11,35.53435134887695,35.610687255859375,35.01908493041992,35.257633209228516,23.527673721313477,10725861
2011-01-12,35.49618148803711,35.53435134887695,35.229007720947266,35.4484748840332,23.6550235748291,13507567
2011-01-13,33.959922790527344,34.14122009277344,32.92938995361328,33.10114669799805,22.088632583618164,77860531
2011-01-14,33.04389190673828,33.15839767456055,32.5572509765625,32.66221237182617,21.79572296142578,43755467
2011-01-18,32.50954055786133,32.729007720947266,31.946565628051758,32.318702697753906,21.56650161743164,61805800
2011-01-19,32.5572509765625,32.58587646484375,32.156490325927734,32.356868743896484,21.59197235107422,31174437
2011-01-20,32.25190734863281,32.57633590698242,32.17557144165039,32.49045944213867,21.681116104125977,22645184
2011-01-21,32.614505767822266,32.652671813964844,32.328243255615234,32.347328186035156,21.585607528686523,21779850
2011-01-24,32.433204650878906,32.433204650878906,32.22328186035156,32.25190734863281,21.521926879882812,20575908
2011-01-25,32.22328186035156,32.299617767333984,31.76526641845703,31.832061767578125,21.24175453186035,34185760
2011-01-26,31.879770278930664,32.185115814208984,31.66030502319336,31.67938995361328,21.13987922668457,27418195
2011-01-27,31.822519302368164,31.898855209350586,31.717557907104492,31.72709846496582,21.17171859741211,16217695
2011-01-28,31.956106185913086,31.994274139404297,31.488550186157227,31.555343627929688,21.057109832763672,16927191
2011-01-31,31.76526641845703,31.774808883666992,31.555343627929688,31.6507625579834,21.12077522277832,14836431
2011-02-01,31.812976837158203,32.48091506958008,31.393129348754883,32.4427490234375,21.649276733398438,22434012
2011-02-02,32.347328186035156,32.47137451171875,32.06106948852539,32.270992279052734,21.534666061401367,14453492
